5537-10-44-00140029 0.0
5537-10-44-00140030 2.97
5537-10-44-00140031 13.93
5537-10-44-00140032 0.0
5537-10-44-00140033 10.73
5537-10-44-00140034 14.47
5537-10-44-00140035 14.95
5537-10-44-00140036 14.42
5537-10-44-00140037 14.0
5537-10-44-00140038 3.58
5537-10-44-00140039 11.83
5537-10-45-00140000 0.98
5537-10-45-00140001 3.3
5537-10-45-00140002 11.77
5537-10-45-00140003 0.0
5537-10-45-00140004 0.0
5537-10-45-00140005 0.0
5537-10-45-00140006 0.0
5537-10-45-00140007 0.0
5537-10-45-00140008 0.0
5537-10-44-00130000 0.0
5537-10-44-00130001 0.0
5537-10-44-00130003 0.0
5537-10-44-00130004 0.0
5537-10-44-00130005 0.0
5537-10-44-00130007 0.0
5537-10-44-00130008 0.0
5537-10-44-00130009 1.68
5537-10-44-00130010 0.0
5537-10-44-00130011 3.05
5537-10-44-00130024 10.05
5537-10-44-00130025 1.12
5537-10-44-00130026 3.72
5537-10-44-00130027 0.0
5537-10-44-00130028 0.0
5537-10-44-00130029 0.0
5537-10-44-00130030 0.0
5537-10-44-00130031 13.95
5537-10-44-00130032 11.55
5537-10-44-00130033 12.03
5537-10-44-00130034 12.2
5537-10-44-00130035 12.38
5537-10-44-00130036 12.8
5537-10-44-00130037 12.33
5537-10-44-00130038 15.08
5537-10-44-00130039 11.05
5537-10-45-00130000 10.25
5537-10-45-00130001 9.95
5537-10-45-00130002 11.25
5537-10-45-00130003 8.33
5537-10-45-00130004 0.0
5537-10-45-00130005 0.0
5537-10-45-00130006 0.0
5537-10-45-00130007 0.0
5537-10-44-00120000 0.0
5537-10-44-00120002 0.0
5537-10-44-00120003 0.0
5537-10-44-00120004 0.0
5537-10-44-00120005 0.0
5537-10-44-00120006 0.0
5537-10-44-00120007 9.22
5537-10-44-00120008 3.7
5537-10-44-00120009 9.2
5537-10-44-00120010 10.35
5537-10-44-00120023 0.0
5537-10-44-00120025 0.0
5537-10-44-00120026 0.0
5537-10-44-00120027 0.0
5537-10-44-00120028 0.0
5537-10-44-00120029 0.0
5537-10-44-00120030 0.0
5537-10-44-00120031 12.13
5537-10-44-00120032 13.92
5537-10-44-00120033 11.77
5537-10-44-00120034 0.0
5537-10-44-00120035 12.18
5537-10-44-00120036 9.85
5537-10-44-00120037 10.87
5537-10-44-00120038 12.77
5537-10-44-00120039 12.75
5537-10-45-00120000 8.6
5537-10-45-00120001 13.62
5537-10-45-00120002 8.93
5537-10-45-00120003 12.03
5537-10-45-00120004 3.93
5537-10-45-00120005 0.0
5537-10-45-00120006 0.0
5537-10-43-00110038 0.0
5537-10-43-00110039 2.07
5537-10-44-00110000 0.0
5537-10-44-00110002 0.0
5537-10-44-00110003 0.0
5537-10-44-00110004 0.0
5537-10-44-00110005 0.0
5537-10-44-00110006 0.0
5537-10-44-00110007 0.0
5537-10-44-00110008 0.0
5537-10-44-00110009 0.0
5537-10-44-00110022 3.75
5537-10-44-00110026 0.0
5537-10-44-00110027 0.0
5537-10-44-00110028 0.0
5537-10-44-00110029 0.0
5537-10-44-00110030 0.0
5537-10-44-00110031 12.37
5537-10-44-00110032 10.4
5537-10-44-00110033 14.7
5537-10-44-00110034 14.48
5537-10-44-00110035 13.5
5537-10-44-00110036 12.17
5537-10-44-00110037 15.25
5537-10-44-00110038 15.58
5537-10-44-00110039 15.72
5537-10-45-00110000 16.5
5537-10-45-00110001 13.38
5537-10-45-00110002 0.0
5537-10-45-00110003 0.0
5537-10-45-00110004 0.0
5537-10-45-00110005 0.0
5537-10-43-00100037 0.0
5537-10-43-00100038 9.2
5537-10-43-00100039 0.0
5537-10-44-00100000 0.0
5537-10-44-00100001 0.0
5537-10-44-00100002 0.0
5537-10-44-00100003 0.0
5537-10-44-00100004 0.0
5537-10-44-00100005 0.0
5537-10-44-00100006 0.0
5537-10-44-00100007 0.0
5537-10-44-00100008 0.0
5537-10-44-00100009 0.0
5537-10-44-00100021 2.37
5537-10-44-00100022 0.0
5537-10-44-00100025 0.0
5537-10-44-00100026 0.0
5537-10-44-00100027 0.0
5537-10-44-00100028 0.0
5537-10-44-00100029 0.0
5537-10-44-00100030 0.0
5537-10-44-00100031 1.68
5537-10-44-00100032 0.0
5537-10-44-00100033 9.6
5537-10-44-00100034 12.03
5537-10-44-00100035 11.47
5537-10-44-00100036 13.48
5537-10-44-00100037 14.93
5537-10-44-00100038 12.55
5537-10-44-00100039 16.33
5537-10-45-00100000 15.72
5537-10-45-00100001 0.0
5537-10-45-00100002 0.0
5537-10-45-00100003 0.0
5537-10-45-00100004 0.0
5537-10-43-00090037 8.4
5537-10-43-00090038 0.0
5537-10-43-00090039 0.0
5537-10-44-00090000 0.0
5537-10-44-00090003 0.0
5537-10-44-00090006 0.0
5537-10-44-00090007 0.0
5537-10-44-00090008 0.0
5537-10-44-00090020 2.27
5537-10-44-00090021 0.0
5537-10-44-00090022 0.0
5537-10-44-00090023 0.0
5537-10-44-00090024 0.0
5537-10-44-00090025 0.0
5537-10-44-00090026 0.0
5537-10-44-00090027 0.0
5537-10-44-00090028 0.0
5537-10-44-00090029 0.0
5537-10-44-00090030 10.53
5537-10-44-00090031 0.0
5537-10-44-00090032 10.58
5537-10-44-00090033 12.77
5537-10-44-00090034 3.73
5537-10-44-00090035 14.3
5537-10-44-00090036 12.2
5537-10-44-00090037 10.17
5537-10-44-00090038 15.1
5537-10-44-00090039 13.42
5537-10-45-00090000 12.35
5537-10-45-00090001 0.0
5537-10-45-00090002 0.0
5537-10-45-00090003 0.0
5537-10-45-00090004 0.0
5537-10-43-00080036 8.85
5537-10-43-00080037 0.0
5537-10-44-00080006 0.0
5537-10-44-00080007 0.0
5537-10-44-00080008 0.0
5537-10-44-00080019 4.93
5537-10-44-00080020 12.53
5537-10-44-00080021 10.38
5537-10-44-00080022 0.0
5537-10-44-00080023 0.0
5537-10-44-00080024 1.93
5537-10-44-00080025 0.0
5537-10-44-00080026 0.0
5537-10-44-00080027 0.0
5537-10-44-00080028 0.0
5537-10-44-00080029 9.72
5537-10-44-00080030 15.77
5537-10-44-00080031 19.45
5537-10-44-00080032 17.67
5537-10-44-00080033 14.75
5537-10-44-00080034 0.0
5537-10-44-00080035 10.05
5537-10-44-00080036 10.98
5537-10-44-00080037 9.65
5537-10-44-00080038 11.4
5537-10-44-00080039 2.23
5537-10-45-00080000 4.22
5537-10-45-00080001 0.0
5537-10-45-00080002 0.0
5537-10-43-00070035 3.88
5537-10-43-00070036 8.08
5537-10-43-00070037 0.0
5537-10-44-00070007 0.0
5537-10-44-00070018 13.42
5537-10-44-00070019 15.25
5537-10-44-00070020 12.7
5537-10-44-00070021 4.75
5537-10-44-00070022 0.0
5537-10-44-00070023 0.0
5537-10-44-00070024 0.0
5537-10-44-00070025 0.0
5537-10-44-00070026 0.0
5537-10-44-00070027 0.0
5537-10-44-00070028 0.0
5537-10-44-00070029 2.7
5537-10-44-00070030 19.87
5537-10-44-00070031 98.68
5537-10-44-00070032 15.58
5537-10-44-00070033 14.25
5537-10-44-00070034 11.87
5537-10-44-00070035 14.13
5537-10-44-00070036 13.28
5537-10-44-00070037 9.95
5537-10-44-00070038 1.65
5537-10-44-00070039 0.0
5537-10-45-00070000 5.13
5537-10-45-00070001 0.0
5537-10-45-00070002 0.0
5537-10-43-00060034 8.97
5537-10-43-00060035 9.58
5537-10-43-00060036 4.13
5537-10-43-00060037 0.0
5537-10-44-00060018 16.1
5537-10-44-00060019 16.57
5537-10-44-00060020 12.52
5537-10-44-00060021 0.0
5537-10-44-00060022 0.0
5537-10-44-00060023 0.0
5537-10-44-00060024 4.05
5537-10-44-00060025 0.0
5537-10-44-00060026 0.0
5537-10-44-00060027 0.0
5537-10-44-00060028 3.72
5537-10-44-00060029 9.68
5537-10-44-00060030 16.93
5537-10-44-00060031 20.23
5537-10-44-00060032 10.07
5537-10-44-00060033 0.0
5537-10-44-00060034 5.15
5537-10-44-00060035 0.0
5537-10-44-00060036 10.75
5537-10-44-00060037 9.95
5537-10-44-00060038 1.68
5537-10-44-00060039 0.0
5537-10-45-00060000 0.0
5537-10-45-00060001 7.67
5537-10-43-00050033 10.75
5537-10-43-00050034 10.75
5537-10-43-00050035 7.53
5537-10-43-00050036 5.08
5537-10-43-00050037 0.0
5537-10-44-00050017 13.35
5537-10-44-00050018 16.53
5537-10-44-00050019 16.43
5537-10-44-00050020 14.58
5537-10-44-00050021 0.0
5537-10-44-00050022 2.33
5537-10-44-00050023 8.32
5537-10-44-00050024 0.0
5537-10-44-00050025 0.0
5537-10-44-00050026 0.0
5537-10-44-00050027 2.02
5537-10-44-00050028 4.82
5537-10-44-00050029 12.42
5537-10-44-00050030 6.53
5537-10-44-00050031 11.92
5537-10-44-00050032 0.0
5537-10-44-00050033 0.0
5537-10-44-00050034 1.2
5537-10-44-00050035 0.0
5537-10-44-00050036 0.0
5537-10-44-00050037 4.52
5537-10-44-00050038 5.37
5537-10-44-00050039 1.55
5537-10-45-00050000 4.3
5537-10-45-00050001 0.0
5537-10-43-00040024 0.0
5537-10-43-00040030 0.0
5537-10-43-00040031 0.0
5537-10-43-00040032 9.2
5537-10-43-00040033 11.7
5537-10-43-00040034 10.03
5537-10-43-00040035 7.87
5537-10-43-00040036 0.0
5537-10-43-00040037 0.0
5537-10-44-00040016 8.68
5537-10-44-00040017 12.73
5537-10-44-00040018 15.1
5537-10-44-00040019 13.82
5537-10-44-00040020 10.42
5537-10-44-00040021 14.0
5537-10-44-00040022 10.37
5537-10-44-00040023 0.18
5537-10-44-00040024 0.0
5537-10-44-00040025 0.0
5537-10-44-00040026 0.0
5537-10-44-00040027 3.23
5537-10-44-00040028 8.85
5537-10-44-00040029 5.32
5537-10-44-00040030 8.63
5537-10-44-00040031 10.35
5537-10-44-00040032 0.0
5537-10-44-00040033 0.0
5537-10-44-00040034 0.0
5537-10-44-00040035 0.0
5537-10-44-00040037 0.0
5537-10-44-00040038 5.32
5537-10-44-00040039 4.32
5537-10-45-00040000 0.0
5537-10-43-00030023 0.0
5537-10-43-00030024 0.0
5537-10-43-00030025 0.0
5537-10-43-00030026 2.85
5537-10-43-00030027 8.35
5537-10-43-00030028 4.1
5537-10-43-00030029 3.83
5537-10-43-00030030 1.5
5537-10-43-00030031 9.7
5537-10-43-00030032 10.92
5537-10-43-00030033 11.77
5537-10-43-00030034 11.07
5537-10-43-00030035 9.7
5537-10-43-00030036 8.07
5537-10-43-00030037 0.0
5537-10-43-00030039 0.0
5537-10-44-00030016 2.27
5537-10-44-00030017 0.0
5537-10-44-00030018 15.27
5537-10-44-00030019 8.1
5537-10-44-00030020 2.7
5537-10-44-00030021 12.83
5537-10-44-00030022 13.35
5537-10-44-00030023 0.0
5537-10-44-00030024 0.0
5537-10-44-00030025 0.0
5537-10-44-00030026 2.82
5537-10-44-00030027 0.0
5537-10-44-00030028 10.58
5537-10-44-00030029 9.07
5537-10-44-00030030 7.95
5537-10-44-00030031 9.02
5537-10-44-00030032 0.0
5537-10-44-00030033 0.0
5537-10-44-00030034 0.0
5537-10-44-00030035 0.0
5537-10-44-00030036 0.0
5537-10-44-00030037 0.0
5537-10-44-00030038 0.0
5537-10-43-00020022 0.0
5537-10-43-00020023 1.97
5537-10-43-00020024 8.37
5537-10-43-00020025 1.12
5537-10-43-00020026 3.35
5537-10-43-00020027 0.0
5537-10-43-00020028 0.45
5537-10-43-00020029 1.57
5537-10-43-00020030 10.13
5537-10-43-00020031 11.5
5537-10-43-00020032 11.6
5537-10-43-00020033 11.07
5537-10-43-00020034 9.8
5537-10-43-00020035 10.02
5537-10-43-00020036 11.53
5537-10-43-00020037 4.5
5537-10-43-00020038 4.03
5537-10-43-00020039 0.0
5537-10-44-00020004 0.47
5537-10-44-00020015 13.87
5537-10-44-00020016 0.0
5537-10-44-00020017 15.3
5537-10-44-00020018 0.0
5537-10-44-00020019 0.0
5537-10-44-00020020 5.15
5537-10-44-00020021 12.32
5537-10-44-00020022 8.65
5537-10-44-00020023 8.53
5537-10-44-00020024 0.0
5537-10-44-00020025 0.0
5537-10-44-00020026 0.0
5537-10-44-00020027 2.25
5537-10-44-00020028 10.13
5537-10-44-00020029 1.8
5537-10-44-00020030 0.0
5537-10-44-00020031 11.33
5537-10-44-00020032 0.0
5537-10-44-00020035 0.0
5537-10-44-00020036 0.0
5537-10-44-00020037 0.0
5537-10-43-00010022 0.0
5537-10-43-00010023 0.48
5537-10-43-00010024 2.85
5537-10-43-00010025 3.85
5537-10-43-00010026 8.62
5537-10-43-00010027 8.85
5537-10-43-00010028 2.83
5537-10-43-00010029 6.83
5537-10-43-00010030 10.03
5537-10-43-00010031 9.92
5537-10-43-00010032 10.6
5537-10-43-00010033 9.6
5537-10-43-00010034 7.55
5537-10-43-00010035 9.58
5537-10-43-00010036 12.07
5537-10-43-00010037 8.6
5537-10-43-00010038 8.18
5537-10-43-00010039 3.42
5537-10-44-00010000 0.0
5537-10-44-00010001 0.0
5537-10-44-00010002 0.0
5537-10-44-00010003 0.17
5537-10-44-00010015 0.0
5537-10-44-00010016 3.18
5537-10-44-00010017 11.12
5537-10-44-00010018 0.0
5537-10-44-00010019 0.0
5537-10-44-00010020 0.0
5537-10-44-00010021 0.0
5537-10-44-00010022 0.0
5537-10-44-00010023 0.0
5537-10-44-00010024 0.0
5537-10-44-00010025 0.0
5537-10-44-00010026 0.0
5537-10-44-00010027 8.93
5537-10-44-00010028 9.12
5537-10-44-00010029 7.92
5537-10-44-00010030 10.0
5537-10-44-00010031 1.92
5537-10-44-00010036 0.0
5537-10-44-00010037 0.0
5537-10-44-00010038 0.0
5537-10-43-00000021 0.0
5537-10-43-00000022 0.0
5537-10-43-00000023 0.0
5537-10-43-00000024 0.0
5537-10-43-00000025 7.75
5537-10-43-00000026 4.1
5537-10-43-00000027 0.0
5537-10-43-00000028 0.0
5537-10-43-00000029 0.0
5537-10-43-00000030 8.87
5537-10-43-00000031 5.0
5537-10-43-00000032 8.73
5537-10-43-00000033 9.82
5537-10-43-00000034 9.58
5537-10-43-00000035 10.12
5537-10-43-00000036 10.43
5537-10-43-00000037 9.63
5537-10-43-00000038 9.82
5537-10-43-00000039 7.02
5537-10-44-00000000 4.93
5537-10-44-00000001 8.3
5537-10-44-00000002 3.0
5537-10-44-00000014 12.23
5537-10-44-00000015 0.0
5537-10-44-00000016 4.22
5537-10-44-00000017 1.92
5537-10-44-00000018 2.08
5537-10-44-00000019 0.0
5537-10-44-00000020 0.0
5537-10-44-00000021 0.0
5537-10-44-00000022 0.0
5537-10-44-00000023 0.0
5537-10-44-00000024 0.0
5537-10-44-00000025 0.0
5537-10-44-00000026 1.95
5537-10-44-00000027 1.9
5537-10-44-00000028 7.75
5537-10-44-00000029 14.72
5537-10-44-00000030 0.0
5537-10-44-00000031 0.0
5537-10-44-00000032 0.0
5537-10-44-00000036 0.0
5537-10-44-00000037 0.0
5537-10-33-00390021 0.0
5537-10-33-00390022 0.0
5537-10-33-00390023 0.0
5537-10-33-00390024 1.6
5537-10-33-00390025 0.0
5537-10-33-00390026 0.0
5537-10-33-00390027 0.0
5537-10-33-00390028 0.0
5537-10-33-00390029 0.0
5537-10-33-00390030 8.38
5537-10-33-00390031 8.77
5537-10-33-00390032 7.4
5537-10-33-00390033 9.2
5537-10-33-00390034 10.47
5537-10-33-00390035 10.13
5537-10-33-00390036 9.15
5537-10-33-00390037 9.32
5537-10-33-00390038 9.92
5537-10-33-00390039 7.92
5537-10-34-00390000 3.3
5537-10-34-00390001 9.33
5537-10-34-00390013 15.13
5537-10-34-00390014 0.0
5537-10-34-00390015 11.88
5537-10-34-00390016 4.15
5537-10-34-00390017 0.0
5537-10-34-00390018 7.33
5537-10-34-00390019 1.13
5537-10-34-00390020 0.0
5537-10-34-00390021 0.0
5537-10-34-00390022 0.0
5537-10-34-00390023 0.0
5537-10-34-00390024 0.0
5537-10-34-00390025 0.0
5537-10-34-00390026 0.0
5537-10-34-00390027 0.0
5537-10-34-00390028 0.0
5537-10-34-00390029 14.52
5537-10-34-00390030 2.35
5537-10-34-00390031 2.32
5537-10-34-00390032 5.23
5537-10-34-00390036 0.0
5537-10-33-00380021 0.0
5537-10-33-00380022 0.0
5537-10-33-00380023 0.0
5537-10-33-00380024 0.0
5537-10-33-00380025 0.0
5537-10-33-00380027 1.23
5537-10-33-00380028 0.0
5537-10-33-00380029 1.58
5537-10-33-00380030 7.67
5537-10-33-00380031 8.08
5537-10-33-00380032 8.55
5537-10-33-00380033 7.98
5537-10-33-00380034 8.47
5537-10-33-00380035 10.35
5537-10-33-00380036 4.33
5537-10-33-00380037 9.12
5537-10-33-00380038 9.27
5537-10-33-00380039 8.53
5537-10-34-00380000 9.03
5537-10-34-00380001 12.3
5537-10-34-00380013 1.73
5537-10-34-00380014 0.0
5537-10-34-00380015 15.47
5537-10-34-00380016 0.0
5537-10-34-00380017 9.28
5537-10-34-00380018 10.58
5537-10-34-00380019 4.4
5537-10-34-00380020 0.0
5537-10-34-00380021 0.0
5537-10-34-00380022 0.0
5537-10-34-00380023 0.0
5537-10-34-00380024 0.0
5537-10-34-00380025 1.87
5537-10-34-00380026 0.0
5537-10-34-00380027 0.0
5537-10-34-00380028 2.77
5537-10-34-00380029 5.43
5537-10-34-00380030 11.08
5537-10-34-00380031 0.0
5537-10-34-00380032 4.65
5537-10-33-00370021 0.0
5537-10-33-00370022 0.0
5537-10-33-00370024 0.0
5537-10-33-00370026 0.0
5537-10-33-00370027 0.0
5537-10-33-00370028 0.0
5537-10-33-00370029 2.88
5537-10-33-00370030 4.72
5537-10-33-00370031 0.0
5537-10-33-00370032 8.95
5537-10-33-00370033 9.15
5537-10-33-00370034 4.05
5537-10-33-00370035 0.0
5537-10-33-00370036 3.57
5537-10-33-00370037 3.15
5537-10-33-00370038 2.88
5537-10-33-00370039 8.17
5537-10-34-00370000 12.3
5537-10-34-00370012 10.85
5537-10-34-00370013 2.43
5537-10-34-00370014 7.17
5537-10-34-00370015 12.12
5537-10-34-00370016 5.5
5537-10-34-00370017 11.95
5537-10-34-00370018 12.45
5537-10-34-00370019 9.15
5537-10-34-00370020 2.67
5537-10-34-00370021 0.0
5537-10-34-00370022 0.0
5537-10-34-00370023 0.87
5537-10-34-00370024 5.88
5537-10-34-00370025 9.03
5537-10-34-00370026 6.48
5537-10-34-00370027 5.08
5537-10-34-00370028 1.45
5537-10-34-00370029 0.0
5537-10-34-00370030 9.23
5537-10-34-00370031 3.25
5537-10-33-00360026 0.0
5537-10-33-00360027 0.0
5537-10-33-00360028 0.0
5537-10-33-00360029 1.78
5537-10-33-00360030 3.42
5537-10-33-00360031 0.0
5537-10-33-00360032 7.95
5537-10-33-00360033 8.47
5537-10-33-00360034 4.17
5537-10-33-00360035 2.68
5537-10-33-00360036 2.83
5537-10-33-00360037 4.23
5537-10-33-00360038 5.32
5537-10-33-00360039 3.9
5537-10-34-00360012 10.28
5537-10-34-00360013 3.08
5537-10-34-00360014 11.5
5537-10-34-00360015 15.05
5537-10-34-00360016 11.87
5537-10-34-00360017 13.0
5537-10-34-00360018 14.37
5537-10-34-00360019 10.88
5537-10-34-00360020 0.0
5537-10-34-00360021 0.0
5537-10-34-00360022 0.0
5537-10-34-00360023 4.67
5537-10-34-00360024 4.85
5537-10-34-00360025 4.37
5537-10-34-00360026 0.0
5537-10-34-00360027 0.0
5537-10-34-00360029 0.0
5537-10-34-00360030 0.0
5537-10-34-00360031 0.0
5537-10-33-00350025 0.0
5537-10-33-00350026 0.0
5537-10-33-00350027 0.0
5537-10-33-00350028 0.0
5537-10-33-00350029 2.2
5537-10-33-00350030 1.45
5537-10-33-00350031 0.0
5537-10-33-00350032 4.98
5537-10-33-00350033 1.62
5537-10-33-00350034 4.88
5537-10-33-00350035 1.43
5537-10-33-00350036 2.62
5537-10-33-00350037 8.7
5537-10-33-00350038 2.5
5537-10-34-00350012 0.0
5537-10-34-00350013 0.0
5537-10-34-00350014 15.48
5537-10-34-00350015 13.83
5537-10-34-00350016 14.48
5537-10-34-00350017 12.23
5537-10-34-00350018 12.02
5537-10-34-00350019 6.95
5537-10-34-00350020 4.03
5537-10-34-00350021 0.0
5537-10-34-00350022 0.0
5537-10-34-00350023 2.92
5537-10-34-00350024 1.8
5537-10-34-00350025 7.93
5537-10-34-00350026 0.0
5537-10-34-00350027 0.0
5537-10-34-00350030 0.0
5537-10-34-00350031 0.0
5537-10-33-00340025 0.0
5537-10-33-00340026 0.0
5537-10-33-00340027 0.0
5537-10-33-00340028 0.0
5537-10-33-00340029 7.23
5537-10-33-00340030 0.0
5537-10-33-00340031 0.0
5537-10-33-00340032 0.0
5537-10-33-00340033 0.0
5537-10-33-00340034 4.93
5537-10-33-00340035 8.57
5537-10-33-00340036 8.9
5537-10-33-00340037 9.18
5537-10-34-00340012 0.0
5537-10-34-00340013 4.42
5537-10-34-00340014 15.13
5537-10-34-00340015 11.57
5537-10-34-00340016 12.48
5537-10-34-00340017 15.05
5537-10-34-00340018 8.87
5537-10-34-00340019 1.0
5537-10-34-00340020 2.38
5537-10-34-00340021 0.0
5537-10-34-00340023 0.0
5537-10-34-00340024 3.0
5537-10-34-00340025 5.18
5537-10-34-00340026 0.0
5537-10-34-00340027 0.0
5537-10-34-00340030 0.0
5537-10-34-00340031 0.0
5537-10-33-00330025 0.0
5537-10-33-00330026 0.0
5537-10-33-00330027 0.0
5537-10-33-00330028 0.0
5537-10-33-00330029 9.93
5537-10-33-00330030 0.0
5537-10-33-00330031 0.0
5537-10-33-00330032 0.0
5537-10-33-00330033 3.82
5537-10-33-00330034 3.67
5537-10-33-00330035 8.15
5537-10-33-00330036 10.4
5537-10-34-00330011 5.28
5537-10-34-00330012 0.0
5537-10-34-00330013 12.6
5537-10-34-00330014 15.3
5537-10-34-00330015 16.03
5537-10-34-00330016 14.87
5537-10-34-00330017 12.83
5537-10-34-00330018 11.25
5537-10-34-00330019 4.73
5537-10-34-00330020 0.0
5537-10-34-00330023 0.0
5537-10-34-00330024 0.0
5537-10-34-00330025 0.0
5537-10-34-00330026 0.0
5537-10-34-00330027 0.0
5537-10-34-00330030 0.0
5537-10-34-00330031 0.0
5537-10-33-00320027 0.0
5537-10-33-00320028 0.0
5537-10-33-00320029 8.65
5537-10-33-00320030 0.0
5537-10-33-00320031 0.0
5537-10-33-00320032 0.0
5537-10-33-00320033 3.85
5537-10-33-00320034 3.3
5537-10-33-00320035 2.47
5537-10-34-00320011 0.0
5537-10-34-00320012 0.72
5537-10-34-00320013 13.08
5537-10-34-00320014 15.33
5537-10-34-00320015 96.43
5537-10-34-00320016 15.68
5537-10-34-00320017 14.87
5537-10-34-00320018 8.07
5537-10-34-00320019 2.62
5537-10-34-00320020 0.0
5537-10-34-00320022 0.0
5537-10-34-00320023 0.0
5537-10-34-00320024 0.0
5537-10-34-00320025 0.0
5537-10-34-00320026 1.65
5537-10-34-00320027 0.0
5537-10-34-00320031 0.0
5537-10-33-00310026 0.0
5537-10-33-00310027 0.0
5537-10-33-00310028 3.98
5537-10-33-00310029 4.53
5537-10-33-00310030 0.0
5537-10-33-00310031 0.0
5537-10-33-00310032 0.0
5537-10-33-00310033 2.4
5537-10-33-00310034 4.25
5537-10-33-00310035 8.05
5537-10-34-00310011 0.0
5537-10-34-00310012 8.42
5537-10-34-00310013 10.13
5537-10-34-00310014 17.12
5537-10-34-00310015 96.38
5537-10-34-00310016 12.27
5537-10-34-00310017 14.88
5537-10-34-00310018 4.12
5537-10-34-00310019 0.0
5537-10-34-00310020 0.0
5537-10-34-00310021 0.0
5537-10-34-00310022 0.0
5537-10-34-00310023 0.0
5537-10-34-00310024 0.0
5537-10-34-00310025 0.0
5537-10-34-00310026 2.13
5537-10-34-00310027 0.0
5537-10-33-00300026 0.0
5537-10-33-00300027 0.0
5537-10-33-00300028 8.83
5537-10-33-00300029 1.25
5537-10-33-00300030 0.0
5537-10-33-00300031 0.0
5537-10-33-00300032 2.7
5537-10-33-00300033 0.0
5537-10-33-00300034 4.32
5537-10-34-00300010 0.0
5537-10-34-00300011 0.0
5537-10-34-00300012 10.15
5537-10-34-00300013 10.75
5537-10-34-00300014 17.3
5537-10-34-00300015 4.5
5537-10-34-00300016 6.12
5537-10-34-00300017 3.68
5537-10-34-00300018 0.0
5537-10-34-00300019 0.0
5537-10-34-00300020 0.0
5537-10-34-00300021 0.0
5537-10-34-00300022 0.0
5537-10-34-00300023 0.0
5537-10-34-00300024 1.7
5537-10-34-00300025 2.58
5537-10-34-00300026 0.0
5537-10-33-00290027 0.0
5537-10-33-00290028 9.7
5537-10-33-00290029 0.0
5537-10-33-00290030 0.0
5537-10-33-00290031 0.0
5537-10-33-00290032 0.0
5537-10-33-00290033 4.52
5537-10-33-00290034 13.93
5537-10-34-00290010 0.0
5537-10-34-00290011 1.72
5537-10-34-00290012 7.57
5537-10-34-00290013 15.98
5537-10-34-00290014 17.23
5537-10-34-00290015 5.7
5537-10-34-00290016 0.25
5537-10-34-00290017 2.6
5537-10-34-00290018 0.0
5537-10-34-00290019 0.0
5537-10-34-00290020 0.0
5537-10-34-00290021 0.0
5537-10-34-00290022 0.0
5537-10-34-00290023 0.0
5537-10-34-00290026 0.0
5537-10-34-00290027 0.0
5537-10-33-00280027 0.0
5537-10-33-00280028 9.5
5537-10-33-00280029 0.0
5537-10-33-00280030 0.0
5537-10-33-00280031 0.0
5537-10-33-00280032 0.0
5537-10-33-00280033 14.32
5537-10-34-00280009 0.0
5537-10-34-00280010 0.0
5537-10-34-00280011 2.78
5537-10-34-00280012 5.42
5537-10-34-00280013 2.52
5537-10-34-00280014 12.3
5537-10-34-00280015 16.43
5537-10-34-00280016 0.52
5537-10-34-00280017 0.0
5537-10-34-00280018 0.0
5537-10-34-00280019 0.0
5537-10-34-00280020 0.0
5537-10-34-00280021 0.0
5537-10-34-00280022 0.0
5537-10-34-00280026 0.0
5537-10-33-00270027 8.0
5537-10-33-00270028 12.13
5537-10-33-00270029 0.0
5537-10-33-00270030 3.47
5537-10-34-00270009 0.0
5537-10-34-00270010 0.0
5537-10-34-00270011 4.28
5537-10-34-00270012 0.0
5537-10-34-00270013 0.0
5537-10-34-00270014 0.0
5537-10-34-00270015 10.45
5537-10-34-00270016 1.72
5537-10-34-00270017 0.0
5537-10-34-00270018 0.0
5537-10-34-00270019 0.0
5537-10-34-00270020 0.0
5537-10-34-00270021 0.0
5537-10-34-00270022 0.0
5537-10-34-00270024 0.0
5537-10-34-00270026 0.0
5537-10-34-00270027 0.0
5536-17-39-00260036 0.0
5537-10-34-00260009 3.17
5537-10-34-00260010 0.0
5537-10-34-00260011 2.9
5537-10-34-00260012 2.1
5537-10-34-00260013 2.33
5537-10-34-00260014 5.43
5537-10-34-00260015 0.0
5537-10-34-00260016 0.0
5537-10-34-00260017 0.0
5537-10-34-00260018 0.0
5537-10-34-00260019 0.0
5537-10-34-00260020 0.0
5537-10-34-00260022 0.0
